id,price_doc
36690,4750348.0
36691,8006070.0
36692,13546519.0
36693,4438560.0
36694,7594852.0
36695,7253669.0
36696,9258326.0
36697,8750464.0
36698,10630040.0
36699,6369782.0
36700,3849475.0
36701,4932260.0
36702,6606237.0
36703,6952468.0
36704,5926928.0
36705,6698601.0
36706,8401479.0
36707,3775334.0
36708,8106214.0
36709,7570590.0
36710,7922911.0
36711,5216555.0
36712,5694459.0
36713,5645604.0
36714,5858748.0
36715,8838403.0
36716,7847773.0
36717,8835455.0
36718,3757224.0
36719,16299105.0
36720,7609971.0
36721,6094640.0
36722,7621480.0
36723,4002017.0
36724,12892234.0
36725,6530896.0
36726,6236354.0
36727,12882559.0
36728,5765290.0
36729,3779144.0
36730,5824656.0
36731,4380749.0
36732,7279134.0
36733,8021990.0
36734,7743700.0
36735,9449457.0
36736,3771407.0
36737,5933959.0
36738,10353012.0
36739,6355340.0
36740,4635878.0
36741,5642000.0
36742,11485459.0
36743,6289137.0
36744,6781574.0
36745,4765942.0
36746,7591060.0
36747,14177024.0
36748,7103916.0
36749,7241042.0
36750,15360993.0
36751,5122990.0
36752,8177452.0
36753,5985859.0
36754,7835785.0
36755,7227614.0
36756,6597118.0
36757,6681834.0
36758,6098024.0
36759,5004680.0
36760,4607708.0
36761,9141575.0
36762,8521453.0
36763,3891667.0
36764,6955540.0
36765,8196426.0
36766,13819957.0
36767,10008758.0
36768,10991962.0
36769,5218767.0
36770,26081726.0
36771,4972723.0
36772,9430303.0
36773,8794372.0
36774,4681832.0
36775,8956795.0
36776,11403060.0
36777,7957593.0
36778,12514529.0
36779,5747288.0
36780,7579680.0
36781,4337324.0
36782,7385827.0
36783,4161861.0
36784,5979536.0
36785,5750159.0
36786,6584326.0
36787,5520905.0
36788,4224374.0
36789,6701436.0
36790,5962052.0
36791,5058550.0
36792,8625983.0
36793,1965878.0
36794,3493517.0
36795,7714694.0
36796,8199152.0
36797,9427129.0
36798,5406392.0
36799,6113344.0
36800,11578812.0
36801,7588907.0
36802,6364642.0
36803,11043135.0
36804,5666668.0
36805,5082872.0
36806,8096820.0
36807,7823862.0
36808,4072718.0
36809,18636960.0
36810,3081224.0
36811,4432669.0
36812,2113053.0
36813,5338930.0
36814,9892603.0
36815,21240880.0
36816,6883165.0
36817,4291701.0
36818,7049102.0
36819,6715408.0
36820,4578209.0
36821,5581392.0
36822,10635972.0
36823,6209942.0
36824,3813381.0
36825,14156188.0
36826,5165120.0
36827,8079983.0
36828,9116520.0
36829,5749140.0
36830,9042864.0
36831,8829495.0
36832,7676034.0
36833,10163124.0
36834,5739948.0
36835,2159439.0
36836,4704012.0
36837,6863861.0
36838,6427568.0
36839,12647569.0
36840,6132832.0
36841,10217234.0
36842,7069671.0
36843,6528040.0
36844,6442274.0
36845,8016754.0
36846,11458389.0
36847,5199945.0
36848,8457628.0
36849,7522012.0
36850,7581214.0
36851,6371518.0
36852,5300905.0
36853,6082468.0
36854,11949819.0
36855,7938068.0
36856,4079471.0
36857,6902841.0
36858,5047602.0
36859,4330652.0
36860,7819754.0
36861,4609412.0
36862,6603387.0
36863,5106611.0
36864,12475360.0
36865,5493535.0
36866,8536045.0
36867,6571902.0
36868,6279908.0
36869,3849798.0
36870,7599585.0
36871,6461894.0
36872,7751686.0
36873,13015536.0
36874,9298435.0
36875,5732009.0
36876,3693871.0
36877,8574362.0
36878,15125111.0
36879,8155424.0
36880,3501810.0
36881,14992651.0
36882,9005816.0
36883,4240854.0
36884,8054472.0
36885,2304192.0
36886,7383366.0
36887,10204684.0
36888,5927078.0
36889,4595610.0
36890,9143589.0
36891,5940232.0
36892,5886610.0
36893,4555875.0
36894,3707679.0
36895,8380410.0
36896,7136004.0
36897,5785122.0
36898,7429942.0
36899,11603754.0
36900,6458608.0
36901,4185643.0
36902,5710945.0
36903,13739911.0
36904,6921369.0
36905,5506061.0
36906,5257601.0
36907,7626918.0
36908,12014020.0
36909,11004115.0
36910,5898372.0
36911,5946262.0
36912,14051830.0
36913,9664051.0
36914,6719008.0
36915,6066119.0
36916,23008066.0
36917,5203974.0
36918,8974289.0
36919,5684242.0
36920,6323958.0
36921,5582690.0
36922,5037518.0
36923,8528112.0
36924,6380305.0
36925,6948334.0
36926,5664112.0
36927,13077997.0
36928,3841598.0
36929,4897686.0
36930,8723201.0
36931,7337010.0
36932,7683112.0
36933,10053304.0
36934,11277565.0
36935,11325757.0
36936,4744592.0
36937,9462426.0
36938,6804575.0
36939,6480840.0
36940,9245353.0
36941,4806718.0
36942,6176556.0
36943,4722675.0
36944,7990818.0
36945,9805552.0
36946,4443400.0
36947,4744272.0
36948,6946678.0
36949,15137890.0
36950,5112928.0
36951,17103048.0
36952,11449433.0
36953,18490742.0
36954,4203101.0
36955,4456826.0
36956,9344592.0
36957,5823812.0
36958,6991418.0
36959,9885079.0
36960,9211930.0
36961,6275093.0
36962,7790146.0
36963,5265700.0
36964,15446463.0
36965,6725578.0
36966,6166158.0
36967,5824038.0
36968,5625114.0
36969,4790699.0
36970,8206008.0
36971,16303785.0
36972,5178562.0
36973,8609497.0
36974,8147880.0
36975,6002398.0
36976,15389018.0
36977,5507100.0
36978,6473456.0
36979,3491959.0
36980,7198906.0
36981,3764533.0
36982,5847102.0
36983,5871017.0
36984,5048760.0
36985,5931052.0
36986,4638749.0
36987,8437445.0
36988,8914043.0
36989,4222412.0
36990,8179486.0
36991,7272132.0
36992,9220223.0
36993,5886997.0
36994,5893464.0
36995,7719580.0
36996,9516737.0
36997,8346985.0
36998,11921465.0
36999,6741228.0
37000,8443241.0
37001,9023325.0
37002,5685370.0
37003,6620524.0
37004,11719913.0
37005,4330938.0
37006,10864585.0
37007,5333438.0
37008,7900116.0
37009,6810435.0
37010,6954674.0
37011,6664368.0
37012,6179246.0
37013,7421562.0
37014,10204156.0
37015,6206810.0
37016,13034204.0
37017,11822059.0
37018,6898476.0
37019,5651550.0
37020,3223874.0
37021,12259637.0
37022,4249338.0
37023,4727082.0
37024,10676081.0
37025,6374270.0
37026,6693975.0
37027,5751748.0
37028,3442199.0
37029,12589893.0
37030,7722822.0
37031,5336526.0
37032,12888670.0
37033,44514100.0
37034,15167438.0
37035,12716148.0
37036,13618761.0
37037,7205096.0
37038,4355472.0
37039,5916335.0
37040,9559662.0
37041,8045108.0
37042,4734966.0
37043,6172690.0
37044,8844082.0
37045,5128843.0
37046,4622570.0
37047,13604592.0
37048,5549350.0
37049,4198866.0
37050,7191260.0
37051,8591992.0
37052,6205124.0
37053,11277102.0
37054,10025201.0
37055,5786788.0
37056,4349517.0
37057,4326372.0
37058,5071326.0
37059,10261520.0
37060,6068861.0
37061,5198672.0
37062,7021851.0
37063,10254109.0
37064,14822882.0
37065,7243354.0
37066,5313690.0
37067,5831209.0
37068,12594067.0
37069,5688466.0
37070,3510126.0
37071,10968194.0
37072,6580644.0
37073,6272414.0
37074,8058430.0
37075,6004474.0
37076,30742814.0
37077,5345062.0
37078,5416902.0
37079,6022847.0
37080,4646142.0
37081,4152366.0
37082,5865840.0
37083,3488304.0
37084,5858439.0
37085,5087014.0
37086,4996475.0
37087,6437834.0
37088,8057171.0
37089,13729631.0
37090,6865991.0
37091,8310722.0
37092,7765351.0
37093,2265461.0
37094,7286231.0
37095,6146462.0
37096,4227294.0
37097,9979454.0
37098,9942956.0
37099,6328100.0
37100,7089146.0
37101,7751424.0
37102,5867376.0
37103,5182560.0
37104,7733244.0
37105,6023028.0
37106,5707332.0
37107,4962348.0
37108,7110160.0
37109,8171755.0
37110,7569823.0
37111,4723403.0
37112,8600227.0
37113,4887157.0
37114,6837245.0
37115,12918055.0
37116,5529415.0
37117,7237323.0
37118,4085693.0
37119,13203046.0
37120,5497107.0
37121,7281240.0
37122,7431399.0
37123,6184464.0
37124,4638000.0
37125,8317646.0
37126,9371423.0
37127,5932641.0
37128,10303475.0
37129,6110252.0
37130,3286210.0
37131,11826728.0
37132,6970424.0
37133,5971978.0
37134,13214677.0
37135,2984602.0
37136,6591633.0
37137,8007911.0
37138,5395512.0
37139,4780144.0
37140,4810072.0
37141,6340794.0
37142,5839542.0
37143,16634537.0
37144,8960019.0
37145,2108876.0
37146,6464858.0
37147,4813360.0
37148,8239814.0
37149,6611930.0
37150,9887772.0
37151,12615026.0
37152,17113730.0
37153,5982668.0
37154,7967921.0
37155,11445234.0
37156,11842863.0
37157,8707989.0
37158,3070333.0
37159,5353342.0
37160,8759041.0
37161,7411110.0
37162,6409584.0
37163,4123898.0
37164,7684212.0
37165,9608835.0
37166,3933217.0
37167,6220988.0
37168,5322988.0
37169,7478723.0
37170,7944843.0
37171,8441900.0
37172,7256620.0
37173,4153071.0
37174,5048246.0
37175,13081357.0
37176,6171990.0
37177,5824918.0
37178,7913576.0
37179,4981561.0
37180,4827986.0
37181,6267918.0
37182,7128660.0
37183,6914396.0
37184,7028988.0
37185,4900950.0
37186,6040191.0
37187,5609233.0
37188,5724728.0
37189,5270130.0
37190,6691121.0
37191,6185372.0
37192,11078266.0
37193,10161380.0
37194,3865269.0
37195,7640019.0
37196,6910582.0
37197,5733138.0
37198,37080772.0
37199,6978226.0
37200,3520008.0
37201,8472501.0
37202,14651612.0
37203,6655160.0
37204,6309628.0
37205,6050886.0
37206,9651880.0
37207,5331822.0
37208,8759148.0
37209,2625353.0
37210,7018402.0
37211,7101997.0
37212,10376337.0
37213,9801162.0
37214,10888693.0
37215,9088186.0
37216,6372850.0
37217,11191647.0
37218,5621657.0
37219,8371886.0
37220,8036962.0
37221,4072221.0
37222,10907885.0
37223,4260456.0
37224,4486540.0
37225,4950488.0
37226,11021464.0
37227,17201532.0
37228,5146207.0
37229,4340198.0
37230,6273794.0
37231,7151856.0
37232,15447968.0
37233,3971549.0
37234,4889606.0
37235,16284504.0
37236,6728114.0
37237,7742969.0
37238,6450880.0
37239,7943872.0
37240,6932062.0
37241,4888337.0
37242,8062861.0
37243,4956355.0
37244,5149119.0
37245,5020604.0
37246,3757592.0
37247,8530579.0
37248,7633546.0
37249,5012598.0
37250,7079358.0
37251,5548817.0
37252,5330450.0
37253,4247390.0
37254,5520084.0
37255,7952463.0
37256,5479066.0
37257,6262400.0
37258,5781951.0
37259,11119227.0
37260,10993172.0
37261,4824034.0
37262,3579179.0
37263,5819006.0
37264,6784098.0
37265,4786845.0
37266,14314905.0
37267,6085618.0
37268,6755514.0
37269,5918612.0
37270,6098996.0
37271,5846017.0
37272,5453934.0
37273,5136894.0
37274,5464752.0
37275,8613489.0
37276,9893088.0
37277,6159433.0
37278,6268292.0
37279,9016370.0
37280,5750544.0
37281,4374362.0
37282,8454125.0
37283,4913339.0
37284,6802404.0
37285,3638644.0
37286,5030486.0
37287,10112484.0
37288,6001409.0
37289,5877960.0
37290,4647126.0
37291,5579352.0
37292,10828678.0
37293,4298092.0
37294,10477463.0
37295,6291672.0
37296,7066398.0
37297,4426969.0
37298,6395870.0
37299,5999734.0
37300,5832939.0
37301,3867520.0
37302,7056001.0
37303,10682936.0
37304,4556639.0
37305,6162790.0
37306,3588278.0
37307,5793516.0
37308,6325858.0
37309,6642340.0
37310,5310090.0
37311,6054526.0
37312,3969681.0
37313,7617762.0
37314,10321502.0
37315,7123986.0
37316,5726067.0
37317,5173684.0
37318,5256173.0
37319,5645771.0
37320,9555619.0
37321,6271139.0
37322,6313152.0
37323,13652199.0
37324,6250573.0
37325,8918538.0
37326,3642267.0
37327,7924910.0
37328,6049586.0
37329,4691508.0
37330,6458668.0
37331,4285800.0
37332,15668277.0
37333,5404466.0
37334,4815555.0
37335,5662107.0
37336,11093528.0
37337,5872112.0
37338,4815555.0
37339,5044879.0
37340,7652690.0
37341,5308317.0
37342,5443163.0
37343,5082008.0
37344,10694036.0
37345,6092230.0
37346,2597289.0
37347,9647249.0
37348,5368525.0
37349,9256417.0
37350,12226035.0
37351,5167232.0
37352,4320354.0
37353,4882410.0
37354,6304510.0
37355,7718270.0
37356,5874825.0
37357,5222300.0
37358,6199342.0
37359,4691110.0
37360,5878887.0
37361,3363858.0
37362,11804045.0
37363,5773477.0
37364,4142207.0
37365,4687623.0
37366,7867468.0
37367,5552956.0
37368,7699072.0
37369,6062748.0
37370,14979767.0
37371,4232118.0
37372,7376816.0
37373,11152724.0
37374,4619405.0
37375,4258831.0
37376,14904024.0
37377,7203090.0
37378,5207172.0
37379,8992974.0
37380,7719968.0
37381,5098154.0
37382,11939161.0
37383,7462892.0
37384,3560307.0
37385,8057812.0
37386,12030425.0
37387,4388309.0
37388,7160720.0
37389,5322139.0
37390,9529520.0
37391,7521384.0
37392,10236695.0
37393,6558672.0
37394,5427684.0
37395,6861134.0
37396,6421058.0
37397,3629201.0
37398,5470692.0
37399,11900024.0
37400,5186258.0
37401,6746517.0
37402,10044534.0
37403,7561395.0
37404,5368410.0
37405,5842125.0
37406,4805413.0
37407,4564134.0
37408,4363428.0
37409,11425620.0
37410,6015877.0
37411,4478642.0
37412,2031846.0
37413,4993112.0
37414,4491516.0
37415,11474367.0
37416,3977771.0
37417,4136855.0
37418,6729510.0
37419,5800152.0
37420,8889157.0
37421,8956657.0
37422,6446073.0
37423,8093690.0
37424,10900674.0
37425,7106118.0
37426,5139152.0
37427,4547800.0
37428,9527734.0
37429,13082983.0
37430,5395868.0
37431,3652621.0
37432,7363418.0
37433,9730910.0
37434,4418619.0
37435,5269556.0
37436,7681648.0
37437,7354298.0
37438,5661544.0
37439,10752834.0
37440,8257950.0
37441,7873952.0
37442,7531298.0
37443,3794625.0
37444,3644283.0
37445,3868071.0
37446,8182876.0
37447,6896692.0
37448,12566300.0
37449,8967192.0
37450,10919243.0
37451,13097936.0
37452,7153218.0
37453,9643626.0
37454,3629873.0
37455,7547789.0
37456,7989374.0
37457,3322239.0
37458,6433536.0
37459,13824691.0
37460,16480306.0
37461,6310214.0
37462,6606553.0
37463,4190391.0
37464,15665364.0
37465,6612228.0
37466,5395396.0
37467,11254637.0
37468,4711724.0
37469,8573046.0
37470,4835298.0
37471,7829352.0
37472,4119010.0
37473,6411324.0
37474,7501496.0
37475,15108950.0
37476,6255120.0
37477,4951389.0
37478,3890746.0
37479,4547523.0
37480,8714513.0
37481,12301558.0
37482,6634097.0
37483,9433425.0
37484,22856500.0
37485,5966849.0
37486,5744393.0
37487,4732084.0
37488,5397303.0
37489,5459966.0
37490,18374014.0
37491,4557892.0
37492,6141389.0
37493,4582144.0
37494,6495577.0
37495,11613015.0
37496,3672435.0
37497,7805378.0
37498,4133376.0
37499,8355802.0
37500,4374806.0
37501,3276916.0
37502,4841004.0
37503,7401106.0
37504,7058342.0
37505,3070013.0
37506,5638398.0
37507,8515822.0
37508,19791522.0
37509,13547055.0
37510,5001892.0
37511,6198658.0
37512,5248086.0
37513,6177203.0
37514,8431905.0
37515,5517030.0
37516,4164737.0
37517,5536449.0
37518,6194466.0
37519,4545806.0
37520,3875320.0
37521,6408128.0
37522,10061117.0
37523,4329831.0
37524,4566842.0
37525,7539628.0
37526,15049737.0
37527,5798388.0
37528,4331378.0
37529,4756104.0
37530,10193317.0
37531,8148236.0
37532,15429455.0
37533,9233510.0
37534,5259228.0
37535,6469032.0
37536,15876100.0
37537,12549998.0
37538,6246599.0
37539,8977906.0
37540,4001256.0
37541,5119926.0
37542,8511032.0
37543,8018063.0
37544,11885710.0
37545,5597368.0
37546,7553761.0
37547,6115738.0
37548,5863944.0
37549,4684238.0
37550,7004388.0
37551,4918748.0
37552,8451080.0
37553,12294242.0
37554,24830168.0
37555,11669298.0
37556,6126555.0
37557,6731348.0
37558,6128920.0
37559,2894123.0
37560,4832644.0
37561,7099032.0
37562,7113401.0
37563,6324924.0
37564,6670512.0
37565,9871300.0
37566,23602970.0
37567,21501026.0
37568,4185045.0
37569,8674356.0
37570,5736633.0
37571,9745202.0
37572,6764734.0
37573,4482205.0
37574,13256756.0
37575,5601259.0
37576,12059927.0
37577,11972021.0
37578,8675960.0
37579,9260290.0
37580,5020211.0
37581,8964664.0
37582,9256140.0
37583,8775913.0
37584,7680120.0
37585,6399998.0
37586,9435811.0
37587,6041641.0
37588,3942130.0
37589,6920732.0
37590,5718392.0
37591,15172281.0
37592,5821004.0
37593,4108225.0
37594,5451524.0
37595,6759918.0
37596,8686696.0
37597,6253349.0
37598,5155982.0
37599,16344520.0
37600,6115549.0
37601,5258987.0
37602,8333521.0
37603,13982657.0
37604,15904960.0
37605,10407278.0
37606,8959183.0
37607,6748336.0
37608,10196052.0
37609,6412636.0
37610,3933305.0
37611,6029396.0
37612,6431722.0
37613,5368836.0
37614,5630606.0
37615,6603862.0
37616,4993489.0
37617,5730856.0
37618,14968369.0
37619,3682006.0
37620,8029630.0
37621,9732510.0
37622,9781630.0
37623,7130548.0
37624,5173544.0
37625,12134547.0
37626,9775468.0
37627,5055479.0
37628,6333852.0
37629,9936389.0
37630,5249826.0
37631,7703469.0
37632,6692698.0
37633,4833405.0
37634,10407039.0
37635,13077841.0
37636,11954270.0
37637,7068426.0
37638,5516326.0
37639,6504690.0
37640,4340338.0
37641,11219076.0
37642,9733183.0
37643,7706323.0
37644,7157207.0
37645,9895436.0
37646,8900357.0
37647,6931242.0
37648,6366373.0
37649,9337541.0
37650,6477547.0
37651,6802234.0
37652,6517176.0
37653,6167964.0
37654,6737828.0
37655,6505474.0
37656,4639781.0
37657,5726226.0
37658,7093412.0
37659,8522370.0
37660,5370700.0
37661,6075910.0
37662,4199066.0
37663,8582171.0
37664,6467107.0
37665,22464682.0
37666,6438979.0
37667,8354880.0
37668,3785331.0
37669,7853754.0
37670,7864100.0
37671,8366288.0
37672,8611891.0
37673,3698585.0
37674,5275156.0
37675,6405948.0
37676,5992366.0
37677,4523882.0
37678,6807950.0
37679,7973912.0
37680,5879226.0
37681,20979360.0
37682,7539456.0
37683,3896662.0
37684,11878584.0
37685,4763088.0
37686,14483573.0
37687,7768241.0
37688,5095108.0
37689,3868367.0
37690,5901400.0
37691,4227530.0
37692,6192472.0
37693,5732866.0
37694,4605953.0
37695,9126125.0
37696,4897506.0
37697,12367272.0
37698,6040718.0
37699,10052199.0
37700,4220120.0
37701,6417743.0
37702,4393726.0
37703,6619552.0
37704,9902970.0
37705,6323539.0
37706,4172537.0
37707,5308012.0
37708,5397856.0
37709,7897938.0
37710,11819808.0
37711,8314327.0
37712,8828711.0
37713,3638371.0
37714,6049270.0
37715,7161753.0
37716,7959668.0
37717,10925925.0
37718,5782472.0
37719,6736856.0
37720,15167196.0
37721,8216182.0
37722,5511879.0
37723,9803618.0
37724,9743398.0
37725,5043748.0
37726,5006574.0
37727,10141392.0
37728,8517501.0
37729,19085154.0
37730,17488734.0
37731,6170138.0
37732,6453847.0
37733,15701493.0
37734,6597695.0
37735,3785771.0
37736,5237770.0
37737,4248893.0
37738,7579809.0
37739,6826994.0
37740,5804790.0
37741,9298698.0
37742,5282776.0
37743,7252575.0
37744,8365223.0
37745,6455914.0
37746,11907682.0
37747,5979842.0
37748,4392776.0
37749,6530998.0
37750,5566600.0
37751,7182134.0
37752,7596378.0
37753,28032726.0
37754,6321608.0
37755,4353693.0
37756,7951454.0
37757,6236750.0
37758,6683302.0
37759,6424260.0
37760,5496694.0
37761,4119491.0
37762,5496212.0
37763,15628784.0
37764,14742254.0
37765,2916552.0
37766,9462355.0
37767,5248119.0
37768,10970592.0
37769,10726064.0
37770,6620191.0
37771,8719348.0
37772,8122744.0
37773,9148085.0
37774,9638666.0
37775,4439074.0
37776,9045887.0
37777,7315758.0
37778,6336266.0
37779,2870874.0
37780,6183342.0
37781,4175234.0
37782,8502199.0
37783,5762244.0
37784,10922147.0
37785,7508506.0
37786,6480138.0
37787,6086406.0
37788,4502621.0
37789,9984740.0
37790,3125619.0
37791,2560557.0
37792,2843710.0
37793,8610438.0
37794,9760315.0
37795,14164144.0
37796,5519148.0
37797,5305472.0
37798,9267125.0
37799,4861414.0
37800,6031374.0
37801,5029301.0
37802,4076902.0
37803,8566767.0
37804,9911969.0
37805,8339822.0
37806,12418635.0
37807,4348708.0
37808,10951202.0
37809,4262213.0
37810,6294958.0
37811,6595558.0
37812,5837616.0
37813,6054172.0
37814,8319382.0
37815,12173141.0
37816,5857662.0
37817,6614181.0
37818,10257216.0
37819,8925505.0
37820,4594623.0
37821,2908609.0
37822,6658794.0
37823,14274889.0
37824,4788276.0
37825,20326102.0
37826,4743107.0
37827,11278106.0
37828,6089782.0
37829,21509484.0
37830,3448772.0
37831,6571634.0
37832,7798468.0
37833,4689912.0
37834,6283252.0
37835,10114040.0
37836,3811083.0
37837,8455974.0
37838,6378519.0
37839,8701318.0
37840,6986611.0
37841,5833651.0
37842,9246717.0
37843,5180310.0
37844,5268536.0
37845,8238470.0
37846,5993412.0
37847,4789072.0
37848,5888192.0
37849,6013714.0
37850,7591580.0
37851,5994434.0
37852,8529911.0
37853,7085437.0
37854,6130236.0
37855,5075744.0
37856,7864804.0
37857,3582288.0
37858,6854008.0
37859,5362277.0
37860,6040554.0
37861,6416204.0
37862,7658678.0
37863,8437422.0
37864,4668526.0
37865,9770053.0
37866,8949832.0
37867,3848063.0
37868,7753884.0
37869,15811439.0
37870,5237140.0
37871,9717428.0
37872,7947164.0
37873,5571785.0
37874,15589199.0
37875,6146272.0
37876,12781700.0
37877,5565166.0
37878,5092156.0
37879,9065786.0
37880,5191240.0
37881,12880049.0
37882,3782164.0
37883,9049414.0
37884,5398788.0
37885,4795200.0
37886,5267690.0
37887,3239896.0
37888,8752657.0
37889,6502174.0
37890,5534657.0
37891,8972226.0
37892,11763241.0
37893,9981972.0
37894,3417450.0
37895,8204516.0
37896,7674116.0
37897,5667010.0
37898,12182904.0
37899,8357416.0
37900,5506054.0
37901,6186008.0
37902,5425184.0
37903,7040692.0
37904,5585966.0
37905,5821149.0
37906,6902308.0
37907,10190244.0
37908,7207760.0
37909,5075566.0
37910,7785194.0
37911,4995350.0
37912,7967973.0
37913,6282816.0
37914,7862045.0
37915,7824086.0
37916,14846622.0
37917,10157048.0
37918,5730356.0
37919,7157396.0
37920,5304836.0
37921,6109594.0
37922,5193272.0
37923,6404799.0
37924,4611148.0
37925,3901788.0
37926,6451550.0
37927,5841492.0
37928,17871058.0
37929,17739296.0
37930,3063960.0
37931,5369929.0
37932,4767212.0
37933,6491756.0
37934,5400094.0
37935,7225935.0
37936,6607572.0
37937,6679910.0
37938,4104588.0
37939,10411189.0
37940,13265002.0
37941,33729492.0
37942,3647353.0
37943,6428050.0
37944,9460933.0
37945,6745076.0
37946,6619112.0
37947,6720102.0
37948,25448090.0
37949,6188156.0
37950,9485275.0
37951,5247918.0
37952,5447596.0
37953,3524938.0
37954,5819374.0
37955,9545000.0
37956,7810335.0
37957,5186245.0
37958,9853062.0
37959,7282904.0
37960,5109783.0
37961,4935882.0
37962,4275624.0
37963,12487227.0
37964,7289051.0
37965,7044359.0
37966,5723267.0
37967,5706592.0
37968,7743566.0
37969,5274058.0
37970,4549593.0
37971,12607234.0
37972,5608141.0
37973,5882095.0
37974,9755803.0
37975,7134931.0
37976,4069857.0
37977,6291537.0
37978,9734832.0
37979,3086241.0
37980,15787364.0
37981,5174026.0
37982,4524676.0
37983,6705554.0
37984,4625836.0
37985,5375144.0
37986,8844860.0
37987,7348621.0
37988,8707222.0
37989,11892433.0
37990,6854796.0
37991,5096244.0
37992,8529951.0
37993,4691182.0
37994,3686423.0
37995,5092356.0
37996,6222296.0
37997,7416526.0
37998,5753477.0
37999,6679378.0
38000,3081312.0
38001,5637592.0
38002,5214448.0
38003,10069728.0
38004,7275618.0
38005,7028168.0
38006,4613953.0
38007,5445554.0
38008,4697808.0
38009,9772817.0
38010,7381029.0
38011,8167293.0
38012,7728418.0
38013,5240040.0
38014,6336160.0
38015,4869092.0
38016,7407028.0
38017,6390973.0
38018,7739926.0
38019,11553391.0
38020,5728390.0
38021,12568236.0
38022,6246560.0
38023,8922777.0
38024,9409524.0
38025,10659190.0
38026,7205141.0
38027,10750285.0
38028,8789757.0
38029,11127079.0
38030,5174382.0
38031,10853332.0
38032,5984673.0
38033,4336700.0
38034,8382263.0
38035,5927034.0
38036,7206578.0
38037,5369472.0
38038,8389112.0
38039,5990478.0
38040,5570358.0
38041,8565472.0
38042,8593471.0
38043,13819212.0
38044,11420909.0
38045,7329291.0
38046,7796034.0
38047,7012020.0
38048,7309104.0
38049,7314004.0
38050,4562858.0
38051,6252860.0
38052,12107142.0
38053,10160099.0
38054,9434662.0
38055,8541746.0
38056,9811106.0
38057,4006064.0
38058,3588347.0
38059,9064551.0
38060,8378308.0
38061,7133010.0
38062,5164468.0
38063,12555768.0
38064,12799878.0
38065,6799796.0
38066,6927780.0
38067,5627418.0
38068,13937935.0
38069,6327452.0
38070,6048477.0
38071,6530599.0
38072,11193144.0
38073,7016980.0
38074,4614304.0
38075,9738137.0
38076,7364390.0
38077,6458750.0
38078,16198416.0
38079,4645623.0
38080,5653536.0
38081,20310640.0
38082,6672373.0
38083,7468388.0
38084,4802216.0
38085,8504096.0
38086,4338986.0
38087,11235455.0
38088,7032356.0
38089,4490711.0
38090,5643225.0
38091,11154597.0
38092,13821943.0
38093,7489001.0
38094,8249750.0
38095,12393624.0
38096,3192100.0
38097,9487877.0
38098,4244148.0
38099,20834008.0
38100,6239266.0
38101,7417050.0
38102,10962252.0
38103,12830778.0
38104,14666496.0
38105,6496216.0
38106,6543808.0
38107,3782396.0
38108,10590101.0
38109,4850970.0
38110,3883952.0
38111,5222783.0
38112,2815867.0
38113,7124614.0
38114,6301718.0
38115,2415380.0
38116,6741548.0
38117,6772242.0
38118,6751570.0
38119,3162559.0
38120,6408924.0
38121,5954758.0
38122,7001813.0
38123,5750141.0
38124,7424962.0
38125,8439586.0
38126,8959415.0
38127,6417017.0
38128,2840372.0
38129,3887160.0
38130,5319548.0
38131,9010966.0
38132,5140394.0
38133,4383348.0
38134,5781092.0
38135,8274280.0
