id,price_doc
36690,4064720.0
36691,8295016.0
36692,12316404.0
36693,5059393.0
36694,7886436.0
36695,7515154.0
36696,9476157.0
36697,7282310.0
36698,10486066.0
36699,6655025.0
36700,4478227.0
36701,5381598.0
36702,6381203.0
36703,6474530.0
36704,5470734.0
36705,7170574.0
36706,10516647.0
36707,3918826.0
36708,7870658.0
36709,6675660.0
36710,8150740.0
36711,5077414.0
36712,5480600.0
36713,5809870.0
36714,5481537.0
36715,9064381.0
36716,7363744.0
36717,8062790.0
36718,3927317.0
36719,17370672.0
36720,7936072.0
36721,5884591.0
36722,7712854.0
36723,3743672.0
36724,12742603.0
36725,6600516.0
36726,6299599.0
36727,12084700.0
36728,5719410.0
36729,3820540.0
36730,5814404.0
36731,4975980.0
36732,6968000.0
36733,7686965.0
36734,9545915.0
36735,9942604.0
36736,6394177.0
36737,6240044.0
36738,10358477.0
36739,6024832.0
36740,4421802.0
36741,5702511.0
36742,11598901.0
36743,6748584.0
36744,7698790.0
36745,4508048.0
36746,7783429.0
36747,13535367.0
36748,6741360.0
36749,6127900.0
36750,15950698.0
36751,6078220.0
36752,8525884.0
36753,5118966.0
36754,9532039.0
36755,8078812.0
36756,5861982.0
36757,8151149.0
36758,5989862.0
36759,5191506.0
36760,4330768.0
36761,9488396.0
36762,8502772.0
36763,4043519.0
36764,7090702.0
36765,7527571.0
36766,12612485.0
36767,9501729.0
36768,11201492.0
36769,5673484.0
36770,26439628.0
36771,5515799.0
36772,9537890.0
36773,8771816.0
36774,3985784.0
36775,8423728.0
36776,12551018.0
36777,7345604.0
36778,11908025.0
36779,5739794.0
36780,6872922.0
36781,4860254.0
36782,7114818.0
36783,4641296.0
36784,5847632.0
36785,5668574.0
36786,6151294.0
36787,5425576.0
36788,4630047.0
36789,6373131.0
36790,6138813.0
36791,5473284.0
36792,10351252.0
36793,3010470.0
36794,3904810.0
36795,8337466.0
36796,8467508.0
36797,9708116.0
36798,6027415.0
36799,5959744.0
36800,9703899.0
36801,6667070.0
36802,6433642.0
36803,10878251.0
36804,5014666.0
36805,4324706.0
36806,8118504.0
36807,7074572.0
36808,4110829.0
36809,18577268.0
36810,4906448.0
36811,5235294.0
36812,2354159.0
36813,5240118.0
36814,9386497.0
36815,20060800.0
36816,6716997.0
36817,4253576.0
36818,6822830.0
36819,5920075.0
36820,4453597.0
36821,5532329.0
36822,10131577.0
36823,6898658.0
36824,3385680.0
36825,14467902.0
36826,5420695.0
36827,5992069.0
36828,8578370.0
36829,5200316.0
36830,8187943.0
36831,9826241.0
36832,7395283.0
36833,9226683.0
36834,5783170.0
36835,2598343.0
36836,4522344.0
36837,6869268.0
36838,6460277.0
36839,11177997.0
36840,5587273.0
36841,9575545.0
36842,7366554.0
36843,6414082.0
36844,5931494.0
36845,7569804.0
36846,10217812.0
36847,5685178.0
36848,8091133.0
36849,6983188.0
36850,7312694.0
36851,6234505.0
36852,5296112.0
36853,6385952.0
36854,11902992.0
36855,7201931.0
36856,4634354.0
36857,7652097.0
36858,5287848.0
36859,4087776.0
36860,9713827.0
36861,4654923.0
36862,7016254.0
36863,5406671.0
36864,12547161.0
36865,5089669.0
36866,9035588.0
36867,5980910.0
36868,6209201.0
36869,3446016.0
36870,6967193.0
36871,5267280.0
36872,8284388.0
36873,13314191.0
36874,8752618.0
36875,4758050.0
36876,4005066.0
36877,8050998.0
36878,15759990.0
36879,7853276.0
36880,3603384.0
36881,14115076.0
36882,9427534.0
36883,4227224.0
36884,8425443.0
36885,2978550.0
36886,7468298.0
36887,9867027.0
36888,5662770.0
36889,4599050.0
36890,9267147.0
36891,5874814.0
36892,5908346.0
36893,4804234.0
36894,3639736.0
36895,8377116.0
36896,6573378.0
36897,6550534.0
36898,9876385.0
36899,10866210.0
36900,5928174.0
36901,4206092.0
36902,6147903.0
36903,12763365.0
36904,6604863.0
36905,4496658.0
36906,4806702.0
36907,7443659.0
36908,11845651.0
36909,10546143.0
36910,6088130.0
36911,6512036.0
36912,11893320.0
36913,9242694.0
36914,7178682.0
36915,5907673.0
36916,22986618.0
36917,4969918.0
36918,8032983.0
36919,5613174.0
36920,5793824.0
36921,5830663.0
36922,4995826.0
36923,7703524.0
36924,5217412.0
36925,6923052.0
36926,6215487.0
36927,12830004.0
36928,4088450.0
36929,5392426.0
36930,8538726.0
36931,8769032.0
36932,8338172.0
36933,10130114.0
36934,9597531.0
36935,10350820.0
36936,4799484.0
36937,8867759.0
36938,7160562.0
36939,5901124.0
36940,7571998.0
36941,4862810.0
36942,6206194.0
36943,5003976.0
36944,6597357.0
36945,10346185.0
36946,6243258.0
36947,5008706.0
36948,6935381.0
36949,15054136.0
36950,5278070.0
36951,17203634.0
36952,10899407.0
36953,18039846.0
36954,3639846.0
36955,4567958.0
36956,8718287.0
36957,6055898.0
36958,6653651.0
36959,9351301.0
36960,9141727.0
36961,5993561.0
36962,7236722.0
36963,4450822.0
36964,15102365.0
36965,6398239.0
36966,6014495.0
36967,5479986.0
36968,5644939.0
36969,5313519.0
36970,8004702.0
36971,13505360.0
36972,4945337.0
36973,8138830.0
36974,8076051.0
36975,6074034.0
36976,17127946.0
36977,5340548.0
36978,7418708.0
36979,3206310.0
36980,7060222.0
36981,4089600.0
36982,5505962.0
36983,5276694.0
36984,4723033.0
36985,5946660.0
36986,4298953.0
36987,7980631.0
36988,9084444.0
36989,4423825.0
36990,7471324.0
36991,7700278.0
36992,9074774.0
36993,5493810.0
36994,5800009.0
36995,7073812.0
36996,8981437.0
36997,8675435.0
36998,12634242.0
36999,5967406.0
37000,7579088.0
37001,9483060.0
37002,5450844.0
37003,7802904.0
37004,11659418.0
37005,5093520.0
37006,11238231.0
37007,5258075.0
37008,7573272.0
37009,5799990.0
37010,6454424.0
37011,7263400.0
37012,5456190.0
37013,7475216.0
37014,8587698.0
37015,6367951.0
37016,9928463.0
37017,11766540.0
37018,5874935.0
37019,5463504.0
37020,3279600.0
37021,12425532.0
37022,5360667.0
37023,4939839.0
37024,10598946.0
37025,6224326.0
37026,6737774.0
37027,5772170.0
37028,3402904.0
37029,12339227.0
37030,7823506.0
37031,5074604.0
37032,12344021.0
37033,45424852.0
37034,15670437.0
37035,14133561.0
37036,11664111.0
37037,8978839.0
37038,5104351.0
37039,5866316.0
37040,9230863.0
37041,8531450.0
37042,4159226.0
37043,5863816.0
37044,9497052.0
37045,5802658.0
37046,5301454.0
37047,10526817.0
37048,5613848.0
37049,3167260.0
37050,6410506.0
37051,10874556.0
37052,5913598.0
37053,10691054.0
37054,10109872.0
37055,5922346.0
37056,4503522.0
37057,4956638.0
37058,5048186.0
37059,7392798.0
37060,6167842.0
37061,4728736.0
37062,7313658.0
37063,10599378.0
37064,15356068.0
37065,7200602.0
37066,5116294.0
37067,5820256.0
37068,12720314.0
37069,5666020.0
37070,4826570.0
37071,10458966.0
37072,6349348.0
37073,6011246.0
37074,7171722.0
37075,4786284.0
37076,28839380.0
37077,5232426.0
37078,5760872.0
37079,5909734.0
37080,4529188.0
37081,4090712.0
37082,5827300.0
37083,3517244.0
37084,5856100.0
37085,4961397.0
37086,5364956.0
37087,6375181.0
37088,8111116.0
37089,11793401.0
37090,6835768.0
37091,8068658.0
37092,7340858.0
37093,3782797.0
37094,7853830.0
37095,5344848.0
37096,3874906.0
37097,9320090.0
37098,10080907.0
37099,6286644.0
37100,6607614.0
37101,6932356.0
37102,5719547.0
37103,5873669.0
37104,7372024.0
37105,8048312.0
37106,6023996.0
37107,5730385.0
37108,6971430.0
37109,7952084.0
37110,6780964.0
37111,5549348.0
37112,8146596.0
37113,4691998.0
37114,6103548.0
37115,12427431.0
37116,6033696.0
37117,6846492.0
37118,4130851.0
37119,14403645.0
37120,5210258.0
37121,6994715.0
37122,8443512.0
37123,6777467.0
37124,5215069.0
37125,9226022.0
37126,7698828.0
37127,5261032.0
37128,9767898.0
37129,6479677.0
37130,3428238.0
37131,12039305.0
37132,6511153.0
37133,4612259.0
37134,14008166.0
37135,3544305.0
37136,5979920.0
37137,7844094.0
37138,6443982.0
37139,4511804.0
37140,4952750.0
37141,6739148.0
37142,5270523.0
37143,14704706.0
37144,9858345.0
37145,2924364.0
37146,6554184.0
37147,4709797.0
37148,8043401.0
37149,6155472.0
37150,9551063.0
37151,11563446.0
37152,15765099.0
37153,6586488.0
37154,8184042.0
37155,12000069.0
37156,14826561.0
37157,8340104.0
37158,3260168.0
37159,5004236.0
37160,10102398.0
37161,7082395.0
37162,5240070.0
37163,4619313.0
37164,8478124.0
37165,9140137.0
37166,4707205.0
37167,6282108.0
37168,4978050.0
37169,9046493.0
37170,7824506.0
37171,8671770.0
37172,5851197.0
37173,3923798.0
37174,6525512.0
37175,13555381.0
37176,5174122.0
37177,5791167.0
37178,7796994.0
37179,4706712.0
37180,5122128.0
37181,7503719.0
37182,7263437.0
37183,6601000.0
37184,6311364.0
37185,4865314.0
37186,6568301.0
37187,5227322.0
37188,5346155.0
37189,5623956.0
37190,6813558.0
37191,5613011.0
37192,11321622.0
37193,10170533.0
37194,4234548.0
37195,8548616.0
37196,6887615.0
37197,5433505.0
37198,37753704.0
37199,5535914.0
37200,4869341.0
37201,7887878.0
37202,16705197.0
37203,6972038.0
37204,6240490.0
37205,5849052.0
37206,9664271.0
37207,6253188.0
37208,8436455.0
37209,3556439.0
37210,7423435.0
37211,7017511.0
37212,10897837.0
37213,10258337.0
37214,10628476.0
37215,9093954.0
37216,7390418.0
37217,10036416.0
37218,4723910.0
37219,7056018.0
37220,8327330.0
37221,4051913.0
37222,11837781.0
37223,4100340.0
37224,4641084.0
37225,4962848.0
37226,10705702.0
37227,17130360.0
37228,5826774.0
37229,4096554.0
37230,6509032.0
37231,7422313.0
37232,13315379.0
37233,4437622.0
37234,4170643.0
37235,15774056.0
37236,6805282.0
37237,7453557.0
37238,6411194.0
37239,8244318.0
37240,6691835.0
37241,5054732.0
37242,8799609.0
37243,4892429.0
37244,5528630.0
37245,4972836.0
37246,3970373.0
37247,8829693.0
37248,7575632.0
37249,4801448.0
37250,6821124.0
37251,5813399.0
37252,5492898.0
37253,4407188.0
37254,5649727.0
37255,9017459.0
37256,6355912.0
37257,5863002.0
37258,6517079.0
37259,11910074.0
37260,10059382.0
37261,4998266.0
37262,4804982.0
37263,6744894.0
37264,5485683.0
37265,5168992.0
37266,16038822.0
37267,5841594.0
37268,7279381.0
37269,6078427.0
37270,6119796.0
37271,6218758.0
37272,5484452.0
37273,4675005.0
37274,4560050.0
37275,8980361.0
37276,9505883.0
37277,5970188.0
37278,6328581.0
37279,8389725.0
37280,5595194.0
37281,4805416.0
37282,8815901.0
37283,4517100.0
37284,5215118.0
37285,3588742.0
37286,4985342.0
37287,9921826.0
37288,5818084.0
37289,5712652.0
37290,4275409.0
37291,4719288.0
37292,11195051.0
37293,4013059.0
37294,9937422.0
37295,5674694.0
37296,6843628.0
37297,4873639.0
37298,6468204.0
37299,5413222.0
37300,6247742.0
37301,3968584.0
37302,7307838.0
37303,11001021.0
37304,4567082.0
37305,5327914.0
37306,3524860.0
37307,5550242.0
37308,6325748.0
37309,6743114.0
37310,5404193.0
37311,6351548.0
37312,3958132.0
37313,7907738.0
37314,10611862.0
37315,8215854.0
37316,5984400.0
37317,5979350.0
37318,5270703.0
37319,5871936.0
37320,7985936.0
37321,6838467.0
37322,7694900.0
37323,13371508.0
37324,4211701.0
37325,7251636.0
37326,4887056.0
37327,8402098.0
37328,5699384.0
37329,4432534.0
37330,5776912.0
37331,4293462.0
37332,15139013.0
37333,5214791.0
37334,4805536.0
37335,6278762.0
37336,8201530.0
37337,5779740.0
37338,4805536.0
37339,5273470.0
37340,7683037.0
37341,4867452.0
37342,4695350.0
37343,4497400.0
37344,10499782.0
37345,5879325.0
37346,2748497.0
37347,8745896.0
37348,5437953.0
37349,9100684.0
37350,11916226.0
37351,5225125.0
37352,4174928.0
37353,4851404.0
37354,5694660.0
37355,8569349.0
37356,6383320.0
37357,6300586.0
37358,7015638.0
37359,5322889.0
37360,5195095.0
37361,4303148.0
37362,11871294.0
37363,4879611.0
37364,4060062.0
37365,4663926.0
37366,6486716.0
37367,8091998.0
37368,7234932.0
37369,6211256.0
37370,14484352.0
37371,4040218.0
37372,7515612.0
37373,11014374.0
37374,4674516.0
37375,4335826.0
37376,16920592.0
37377,6908868.0
37378,4399122.0
37379,8508955.0
37380,7545186.0
37381,6173180.0
37382,10438948.0
37383,7744336.0
37384,3485728.0
37385,7203278.0
37386,12066033.0
37387,5154644.0
37388,6390391.0
37389,5491256.0
37390,8795796.0
37391,7462961.0
37392,9061149.0
37393,5343698.0
37394,5534038.0
37395,6736603.0
37396,5179180.0
37397,3424112.0
37398,5702956.0
37399,11702968.0
37400,4956140.0
37401,6620339.0
37402,10418128.0
37403,7396112.0
37404,6596686.0
37405,5659347.0
37406,5077652.0
37407,4139992.0
37408,4493914.0
37409,11161525.0
37410,6349246.0
37411,4509336.0
37412,2089563.0
37413,5278943.0
37414,4681739.0
37415,10758993.0
37416,4041786.0
37417,3945309.0
37418,6520784.0
37419,5429259.0
37420,9290930.0
37421,6636798.0
37422,6296392.0
37423,7533672.0
37424,10906379.0
37425,6997630.0
37426,5506536.0
37427,4569008.0
37428,9103571.0
37429,12171250.0
37430,5025518.0
37431,3660308.0
37432,7156157.0
37433,9681860.0
37434,4979347.0
37435,4797922.0
37436,7817360.0
37437,8489011.0
37438,4050380.0
37439,9876511.0
37440,7137262.0
37441,9103644.0
37442,7442033.0
37443,3956519.0
37444,4276950.0
37445,3932119.0
37446,7758860.0
37447,6882958.0
37448,12299075.0
37449,6898677.0
37450,11012166.0
37451,13543871.0
37452,6522242.0
37453,9129293.0
37454,3530801.0
37455,7557350.0
37456,7111728.0
37457,3768728.0
37458,6703821.0
37459,13251691.0
37460,12703215.0
37461,5974208.0
37462,6410228.0
37463,4205103.0
37464,13282933.0
37465,7763970.0
37466,5144866.0
37467,11389960.0
37468,4783870.0
37469,9339302.0
37470,4009874.0
37471,7253154.0
37472,4694929.0
37473,6617966.0
37474,6976870.0
37475,16515325.0
37476,6710012.0
37477,4762488.0
37478,3738666.0
37479,4480580.0
37480,9723303.0
37481,13159056.0
37482,6650288.0
37483,9162438.0
37484,20469462.0
37485,5507436.0
37486,5765810.0
37487,5535284.0
37488,6000992.0
37489,6498506.0
37490,17944620.0
37491,5253646.0
37492,5714842.0
37493,5295362.0
37494,5589908.0
37495,11742117.0
37496,3965998.0
37497,7394277.0
37498,4312614.0
37499,8255090.0
37500,4320146.0
37501,3720152.0
37502,4588307.0
37503,8490725.0
37504,6923482.0
37505,3292646.0
37506,6305980.0
37507,9406129.0
37508,15211843.0
37509,13932737.0
37510,4992741.0
37511,6364444.0
37512,5050384.0
37513,6209766.0
37514,7075048.0
37515,5201632.0
37516,4164188.0
37517,5590883.0
37518,6785480.0
37519,4423188.0
37520,4356825.0
37521,6907162.0
37522,9905788.0
37523,4249112.0
37524,4245862.0
37525,7704723.0
37526,14873295.0
37527,5182309.0
37528,4638829.0
37529,4179563.0
37530,10865985.0
37531,8544680.0
37532,15390398.0
37533,8542013.0
37534,6153454.0
37535,5594853.0
37536,16924418.0
37537,11085163.0
37538,6165401.0
37539,10090662.0
37540,3936285.0
37541,4446634.0
37542,8671949.0
37543,8124220.0
37544,12188385.0
37545,5250240.0
37546,6327228.0
37547,6610211.0
37548,5839678.0
37549,4428708.0
37550,6089422.0
37551,5197386.0
37552,7818475.0
37553,10707521.0
37554,23672736.0
37555,13500264.0
37556,6512144.0
37557,6253529.0
37558,5676614.0
37559,3172082.0
37560,4625092.0
37561,7495137.0
37562,6339267.0
37563,6393904.0
37564,7212172.0
37565,8641373.0
37566,24243644.0
37567,20594632.0
37568,4412932.0
37569,9658428.0
37570,5820632.0
37571,9538333.0
37572,6880058.0
37573,4560780.0
37574,12319610.0
37575,5761190.0
37576,11754735.0
37577,12011597.0
37578,9717278.0
37579,9831797.0
37580,6877502.0
37581,9021458.0
37582,9172728.0
37583,8775625.0
37584,6126770.0
37585,6254016.0
37586,8355624.0
37587,6740443.0
37588,4189484.0
37589,6881364.0
37590,5348180.0
37591,14353604.0
37592,5599696.0
37593,4177546.0
37594,5686196.0
37595,7945032.0
37596,8736215.0
37597,6035810.0
37598,4565212.0
37599,16371418.0
37600,5938063.0
37601,5269915.0
37602,8050434.0
37603,12932340.0
37604,18252296.0
37605,9483970.0
37606,10184166.0
37607,6554354.0
37608,8944812.0
37609,5848312.0
37610,3835751.0
37611,5995194.0
37612,7293034.0
37613,5154310.0
37614,5500947.0
37615,6376353.0
37616,5523763.0
37617,6337188.0
37618,14239321.0
37619,3791968.0
37620,7735863.0
37621,9661487.0
37622,9543450.0
37623,6777034.0
37624,5147781.0
37625,12355798.0
37626,10795113.0
37627,4997954.0
37628,6140344.0
37629,10259212.0
37630,4741219.0
37631,7105776.0
37632,6700350.0
37633,4844468.0
37634,9650328.0
37635,13722388.0
37636,11411374.0
37637,6810109.0
37638,6223514.0
37639,6663306.0
37640,4375478.0
37641,10752642.0
37642,9653237.0
37643,8502490.0
37644,6845488.0
37645,9212807.0
37646,8775576.0
37647,8417901.0
37648,8056648.0
37649,9162199.0
37650,7605690.0
37651,7280299.0
37652,6838978.0
37653,6208712.0
37654,7190831.0
37655,7172260.0
37656,4833057.0
37657,6089397.0
37658,6943644.0
37659,6134204.0
37660,4971184.0
37661,6231711.0
37662,4282147.0
37663,8008836.0
37664,6123274.0
37665,22986640.0
37666,6474440.0
37667,7978638.0
37668,4371471.0
37669,7398008.0
37670,9015089.0
37671,8544393.0
37672,8588919.0
37673,4888431.0
37674,4977094.0
37675,6419853.0
37676,5704713.0
37677,4256777.0
37678,6956012.0
37679,7580013.0
37680,7020984.0
37681,20471160.0
37682,6688416.0
37683,3560242.0
37684,10851121.0
37685,5649304.0
37686,17056878.0
37687,7464454.0
37688,5597501.0
37689,4500941.0
37690,5725056.0
37691,4412561.0
37692,5995066.0
37693,6534690.0
37694,5442346.0
37695,8201992.0
37696,4754014.0
37697,11958755.0
37698,6109561.0
37699,10153682.0
37700,4017973.0
37701,6239975.0
37702,4613346.0
37703,6220425.0
37704,9547950.0
37705,6484586.0
37706,4086927.0
37707,6900514.0
37708,5208070.0
37709,6581454.0
37710,12314957.0
37711,8772941.0
37712,8404886.0
37713,3953548.0
37714,6697850.0
37715,6293622.0
37716,7398466.0
37717,10637972.0
37718,5181739.0
37719,6718182.0
37720,16171072.0
37721,8515150.0
37722,5288935.0
37723,9816830.0
37724,8816962.0
37725,5168738.0
37726,4813484.0
37727,9951779.0
37728,8275972.0
37729,20458382.0
37730,18252484.0
37731,5807075.0
37732,5890902.0
37733,15084123.0
37734,5632522.0
37735,4197651.0
37736,5651321.0
37737,4282429.0
37738,5905288.0
37739,6706753.0
37740,6843589.0
37741,9054200.0
37742,5605813.0
37743,6857983.0
37744,8101539.0
37745,5780074.0
37746,11361620.0
37747,6415262.0
37748,4416434.0
37749,5813011.0
37750,5270716.0
37751,6720210.0
37752,7128647.0
37753,26229044.0
37754,6726640.0
37755,4461861.0
37756,8576580.0
37757,7015864.0
37758,6805378.0
37759,7639654.0
37760,6236796.0
37761,3937479.0
37762,5796448.0
37763,13207576.0
37764,14217513.0
37765,2910449.0
37766,8547951.0
37767,4626914.0
37768,10397319.0
37769,9979432.0
37770,5978567.0
37771,7802824.0
37772,7395795.0
37773,8928757.0
37774,8937142.0
37775,4114282.0
37776,9339773.0
37777,7457028.0
37778,7552034.0
37779,4811078.0
37780,5453670.0
37781,3577966.0
37782,8105596.0
37783,5535150.0
37784,9871902.0
37785,6943762.0
37786,6674456.0
37787,7087833.0
37788,4202562.0
37789,10163990.0
37790,3337380.0
37791,2680614.0
37792,3022776.0
37793,9195059.0
37794,9281838.0
37795,15094891.0
37796,5624628.0
37797,4469206.0
37798,8959098.0
37799,4886971.0
37800,5966332.0
37801,4963740.0
37802,4943650.0
37803,7988681.0
37804,9849393.0
37805,7509849.0
37806,13854438.0
37807,4448893.0
37808,10398687.0
37809,4460270.0
37810,6084576.0
37811,7752726.0
37812,4966530.0
37813,6201207.0
37814,11665099.0
37815,13556393.0
37816,5021228.0
37817,6659112.0
37818,9664669.0
37819,8180628.0
37820,4843124.0
37821,3159258.0
37822,7925649.0
37823,15146666.0
37824,4844930.0
37825,19993826.0
37826,5182660.0
37827,11033582.0
37828,6079653.0
37829,21194884.0
37830,4613996.0
37831,6226261.0
37832,7592738.0
37833,4079591.0
37834,5669376.0
37835,10576683.0
37836,4401226.0
37837,7883418.0
37838,7560830.0
37839,7845036.0
37840,6464132.0
37841,5746322.0
37842,9122331.0
37843,5198766.0
37844,4678698.0
37845,7719641.0
37846,5984154.0
37847,4814148.0
37848,5747082.0
37849,5780240.0
37850,7002760.0
37851,7285664.0
37852,8163602.0
37853,6894208.0
37854,5959778.0
37855,5480393.0
37856,8974596.0
37857,4436258.0
37858,6422576.0
37859,5633580.0
37860,5682632.0
37861,5241992.0
37862,7232344.0
37863,8130722.0
37864,4598700.0
37865,10157111.0
37866,8523235.0
37867,4022765.0
37868,8062515.0
37869,22522150.0
37870,5026768.0
37871,9882190.0
37872,8318026.0
37873,5546313.0
37874,15030263.0
37875,6546160.0
37876,12219693.0
37877,5195687.0
37878,5263522.0
37879,8731559.0
37880,4807892.0
37881,13373595.0
37882,4585226.0
37883,8707317.0
37884,5562652.0
37885,5400768.0
37886,4603556.0
37887,3275957.0
37888,9336189.0
37889,6442178.0
37890,5590126.0
37891,7234078.0
37892,11631819.0
37893,9213035.0
37894,3937702.0
37895,8232778.0
37896,8009696.0
37897,5690468.0
37898,11727629.0
37899,8368514.0
37900,5217389.0
37901,5277514.0
37902,5795760.0
37903,7547668.0
37904,5355162.0
37905,6209097.0
37906,8312622.0
37907,12577578.0
37908,7798402.0
37909,5534052.0
37910,10705120.0
37911,4797224.0
37912,7439842.0
37913,6402370.0
37914,7290006.0
37915,7880188.0
37916,13433793.0
37917,8752408.0
37918,5481167.0
37919,6385967.0
37920,5276039.0
37921,6433960.0
37922,4679080.0
37923,6733266.0
37924,4903430.0
37925,3930468.0
37926,4866736.0
37927,6220890.0
37928,20316132.0
37929,19688978.0
37930,3366931.0
37931,5524453.0
37932,4868701.0
37933,7202328.0
37934,4968568.0
37935,7896771.0
37936,6819679.0
37937,5847774.0
37938,5841356.0
37939,10097586.0
37940,11644467.0
37941,33921600.0
37942,3135892.0
37943,6508102.0
37944,9076665.0
37945,7381154.0
37946,6175106.0
37947,7078050.0
37948,22475258.0
37949,6594364.0
37950,9359310.0
37951,5806026.0
37952,5425090.0
37953,4261080.0
37954,5529298.0
37955,9279959.0
37956,8011892.0
37957,4888956.0
37958,12776013.0
37959,7194709.0
37960,5772686.0
37961,5784544.0
37962,3261402.0
37963,14421073.0
37964,7850180.0
37965,7386146.0
37966,5774170.0
37967,6764044.0
37968,6951506.0
37969,4095613.0
37970,4847282.0
37971,13880677.0
37972,6256968.0
37973,7040552.0
37974,9481212.0
37975,7117934.0
37976,4187543.0
37977,6227192.0
37978,10037553.0
37979,3342750.0
37980,14603971.0
37981,4910786.0
37982,4123037.0
37983,5667824.0
37984,5503810.0
37985,5083884.0
37986,8306148.0
37987,7436495.0
37988,8308022.0
37989,11675217.0
37990,7002953.0
37991,5617426.0
37992,8741367.0
37993,4958010.0
37994,4200082.0
37995,5538728.0
37996,5988218.0
37997,6608532.0
37998,5858720.0
37999,6908184.0
38000,3208776.0
38001,5570848.0
38002,6122884.0
38003,9617931.0
38004,9092356.0
38005,6136908.0
38006,4224659.0
38007,5508908.0
38008,4818151.0
38009,8469173.0
38010,8377928.0
38011,10510414.0
38012,7832993.0
38013,5660483.0
38014,5693940.0
38015,4779270.0
38016,6923006.0
38017,6800436.0
38018,7955900.0
38019,10756249.0
38020,5807086.0
38021,11853036.0
38022,6823065.0
38023,8985604.0
38024,9454318.0
38025,9223426.0
38026,7307737.0
38027,11275853.0
38028,8972311.0
38029,11036752.0
38030,4235354.0
38031,12173442.0
38032,6008546.0
38033,5999905.0
38034,8326902.0
38035,5931862.0
38036,7084147.0
38037,5482400.0
38038,9521436.0
38039,5338074.0
38040,6275037.0
38041,7635416.0
38042,9428683.0
38043,11934749.0
38044,9743354.0
38045,7133968.0
38046,7168232.0
38047,6773344.0
38048,7462102.0
38049,6571772.0
38050,4733404.0
38051,6153068.0
38052,12281318.0
38053,8190771.0
38054,8900322.0
38055,7314030.0
38056,10454485.0
38057,4236360.0
38058,4145920.0
38059,9247741.0
38060,6804422.0
38061,7363139.0
38062,5174808.0
38063,11797565.0
38064,9788005.0
38065,8691677.0
38066,7338172.0
38067,5605260.0
38068,14304960.0
38069,6475340.0
38070,6746639.0
38071,6439464.0
38072,11175983.0
38073,7231840.0
38074,5059032.0
38075,10356847.0
38076,6127020.0
38077,6396526.0
38078,17728700.0
38079,5007922.0
38080,6223000.0
38081,19929522.0
38082,5979334.0
38083,8134442.0
38084,4809883.0
38085,9614254.0
38086,4741427.0
38087,11904655.0
38088,6022570.0
38089,4940637.0
38090,5186562.0
38091,11831546.0
38092,12626567.0
38093,8593083.0
38094,8603805.0
38095,12912269.0
38096,2970832.0
38097,10532901.0
38098,4487353.0
38099,19129730.0
38100,6157948.0
38101,7736434.0
38102,11204410.0
38103,13062498.0
38104,12552000.0
38105,6556318.0
38106,6502620.0
38107,3615007.0
38108,11113867.0
38109,5376200.0
38110,5344608.0
38111,5199362.0
38112,3142414.0
38113,7567796.0
38114,6791295.0
38115,3160604.0
38116,6853526.0
38117,5847774.0
38118,7802452.0
38119,3198480.0
38120,6897996.0
38121,5987150.0
38122,7392164.0
38123,7130704.0
38124,7449273.0
38125,8319132.0
38126,8966224.0
38127,6768085.0
38128,2376814.0
38129,4196448.0
38130,5308376.0
38131,8360434.0
38132,5174808.0
38133,4534043.0
38134,5755612.0
38135,9788760.0
