"id","price_doc"
35564,6823388.8828305
35565,6823388.8828305
35566,6823388.8828305
35567,6823388.8828305
35568,6823388.8828305
35569,6823388.8828305
35570,6823388.8828305
35571,6823388.8828305
35572,6823388.8828305
35573,6823388.8828305
35574,6823388.8828305
35575,6823388.8828305
35576,6823388.8828305
35577,6823388.8828305
35578,6823388.8828305
35579,6823388.8828305
35580,6823388.8828305
35581,6823388.8828305
35582,6823388.8828305
35583,6823388.8828305
35584,6823388.8828305
35585,6823388.8828305
35586,6823388.8828305
35587,6823388.8828305
35588,6823388.8828305
35589,6823388.8828305
35590,6823388.8828305
35591,6823388.8828305
35592,6823388.8828305
35593,6823388.8828305
35594,6823388.8828305
35595,6823388.8828305
35596,6823388.8828305
35597,6823388.8828305
35598,6823388.8828305
35599,6823388.8828305
35600,6823388.8828305
35601,6823388.8828305
35602,6823388.8828305
35603,6823388.8828305
35604,6823388.8828305
35605,6823388.8828305
35606,6823388.8828305
35607,6823388.8828305
35608,6823388.8828305
35609,6823388.8828305
35610,6823388.8828305
35611,6823388.8828305
35612,6823388.8828305
35613,6823388.8828305
35614,6823388.8828305
35615,6823388.8828305
35616,6823388.8828305
35617,6823388.8828305
35618,6823388.8828305
35619,6823388.8828305
35620,6823388.8828305
35621,6823388.8828305
35622,6823388.8828305
35623,6823388.8828305
35624,6823388.8828305
35625,6823388.8828305
35626,6823388.8828305
35627,6823388.8828305
35628,6823388.8828305
35629,6823388.8828305
35630,6823388.8828305
35631,6823388.8828305
35632,6823388.8828305
35633,6823388.8828305
35634,6823388.8828305
35635,6823388.8828305
35636,6823388.8828305
35637,6823388.8828305
35638,6823388.8828305
35639,6823388.8828305
35640,6823388.8828305
35641,6823388.8828305
35642,6823388.8828305
35643,6823388.8828305
35644,6823388.8828305
35645,6823388.8828305
35646,6823388.8828305
35647,6823388.8828305
35648,6823388.8828305
35649,6823388.8828305
35650,6823388.8828305
35651,6823388.8828305
35652,6823388.8828305
35653,6823388.8828305
35654,6823388.8828305
35655,6823388.8828305
35656,6823388.8828305
35657,6823388.8828305
35658,6823388.8828305
35659,6823388.8828305
35660,6823388.8828305
35661,6823388.8828305
35662,6823388.8828305
35663,6823388.8828305
35664,6823388.8828305
35665,6823388.8828305
35666,6823388.8828305
35667,6823388.8828305
35668,6823388.8828305
35669,6823388.8828305
35670,6823388.8828305
35671,6823388.8828305
35672,6823388.8828305
35673,6823388.8828305
35674,6823388.8828305
35675,6823388.8828305
35676,6823388.8828305
35677,6823388.8828305
35678,6823388.8828305
35679,6823388.8828305
35680,6823388.8828305
35681,6823388.8828305
35682,6823388.8828305
35683,6823388.8828305
35684,6823388.8828305
35685,6823388.8828305
35686,6823388.8828305
35687,6823388.8828305
35688,6823388.8828305
35689,6823388.8828305
35690,6823388.8828305
35691,6823388.8828305
35692,6823388.8828305
35693,6823388.8828305
35694,6823388.8828305
35695,6823388.8828305
35696,6823388.8828305
35697,6823388.8828305
35698,6823388.8828305
35699,6823388.8828305
35700,6823388.8828305
35701,6823388.8828305
35702,6823388.8828305
35703,6823388.8828305
35704,6823388.8828305
35705,6823388.8828305
35706,6823388.8828305
35707,6823388.8828305
35708,6823388.8828305
35709,6823388.8828305
35710,6823388.8828305
35711,6823388.8828305
35712,6823388.8828305
35713,6823388.8828305
35714,6823388.8828305
35715,6823388.8828305
35716,6823388.8828305
35717,6823388.8828305
35718,6823388.8828305
35719,6823388.8828305
35720,6823388.8828305
35721,6823388.8828305
35722,6823388.8828305
35723,6823388.8828305
35724,6823388.8828305
35725,6823388.8828305
35726,6823388.8828305
35727,6823388.8828305
35728,6823388.8828305
35729,6823388.8828305
35730,6823388.8828305
35731,6823388.8828305
35732,6823388.8828305
35733,6823388.8828305
35734,6823388.8828305
35735,6823388.8828305
35736,6823388.8828305
35737,6823388.8828305
35738,6823388.8828305
35739,6823388.8828305
35740,6823388.8828305
35741,6823388.8828305
35742,6823388.8828305
35743,6823388.8828305
35744,6823388.8828305
35745,6823388.8828305
35746,6823388.8828305
35747,6823388.8828305
35748,6823388.8828305
35749,6823388.8828305
35750,6823388.8828305
35751,6823388.8828305
35752,6823388.8828305
35753,6823388.8828305
35754,6823388.8828305
35755,6823388.8828305
35756,6823388.8828305
35757,6823388.8828305
35758,6823388.8828305
35759,6823388.8828305
35760,6823388.8828305
35761,6823388.8828305
35762,6823388.8828305
35763,6823388.8828305
35764,6823388.8828305
35765,6823388.8828305
35766,6823388.8828305
35767,6823388.8828305
35768,6823388.8828305
35769,6823388.8828305
35770,6823388.8828305
35771,6823388.8828305
35772,6823388.8828305
35773,6823388.8828305
35774,6823388.8828305
35775,6823388.8828305
35776,6823388.8828305
35777,6823388.8828305
35778,6823388.8828305
35779,6823388.8828305
35780,6823388.8828305
35781,6823388.8828305
35782,6823388.8828305
35783,6823388.8828305
35784,6823388.8828305
35785,6823388.8828305
35786,6823388.8828305
35787,6823388.8828305
35788,6823388.8828305
35789,6823388.8828305
35790,6823388.8828305
35791,6823388.8828305
35792,6823388.8828305
35793,6823388.8828305
35794,6823388.8828305
35795,6823388.8828305
35796,6823388.8828305
35797,6823388.8828305
35798,6823388.8828305
35799,6823388.8828305
35800,6823388.8828305
35801,6823388.8828305
35802,6823388.8828305
35803,6823388.8828305
35804,6823388.8828305
35805,6823388.8828305
35806,6823388.8828305
35807,6823388.8828305
35808,6823388.8828305
35809,6823388.8828305
35810,6823388.8828305
35811,6823388.8828305
35812,6823388.8828305
35813,6823388.8828305
35814,6823388.8828305
35815,6823388.8828305
35816,6823388.8828305
35817,6823388.8828305
35818,6823388.8828305
35819,6823388.8828305
35820,6823388.8828305
35821,6823388.8828305
35822,6823388.8828305
35823,6823388.8828305
35824,6823388.8828305
35825,6823388.8828305
35826,6823388.8828305
35827,6823388.8828305
35828,6823388.8828305
35829,6823388.8828305
35830,6823388.8828305
35831,6823388.8828305
35832,6823388.8828305
35833,6823388.8828305
35834,6823388.8828305
35835,6823388.8828305
35836,6823388.8828305
35837,6823388.8828305
35838,6823388.8828305
35839,6823388.8828305
35840,6823388.8828305
35841,6823388.8828305
35842,6823388.8828305
35843,6823388.8828305
35844,6823388.8828305
35845,6823388.8828305
35846,6823388.8828305
35847,6823388.8828305
35848,6823388.8828305
35849,6823388.8828305
35850,6823388.8828305
35851,6823388.8828305
35852,6823388.8828305
35853,6823388.8828305
35854,6823388.8828305
35855,6823388.8828305
35856,6823388.8828305
35857,6823388.8828305
35858,6823388.8828305
35859,6823388.8828305
35860,6823388.8828305
35861,6823388.8828305
35862,6823388.8828305
35863,6823388.8828305
35864,6823388.8828305
35865,6823388.8828305
35866,6823388.8828305
35867,6823388.8828305
35868,6823388.8828305
35869,6823388.8828305
35870,6823388.8828305
35871,6823388.8828305
35872,6823388.8828305
35873,6823388.8828305
35874,6823388.8828305
35875,6823388.8828305
35876,6823388.8828305
35877,6823388.8828305
35878,6823388.8828305
35879,6823388.8828305
35880,6823388.8828305
35881,6823388.8828305
35882,6823388.8828305
35883,6823388.8828305
35884,6823388.8828305
35885,6823388.8828305
35886,6823388.8828305
35887,6823388.8828305
35888,6823388.8828305
35889,6823388.8828305
35890,6823388.8828305
35891,6823388.8828305
35892,6823388.8828305
35893,6823388.8828305
35894,6823388.8828305
35895,6823388.8828305
35896,6823388.8828305
35897,6823388.8828305
35898,6823388.8828305
35899,6823388.8828305
35900,6823388.8828305
35901,6823388.8828305
35902,6823388.8828305
35903,6823388.8828305
35904,6823388.8828305
35905,6823388.8828305
35906,6823388.8828305
35907,6823388.8828305
35908,6823388.8828305
35909,6823388.8828305
35910,6823388.8828305
35911,6823388.8828305
35912,6823388.8828305
35913,6823388.8828305
35914,6823388.8828305
35915,6823388.8828305
35916,6823388.8828305
35917,6823388.8828305
35918,6823388.8828305
35919,6823388.8828305
35920,6823388.8828305
35921,6823388.8828305
35922,6823388.8828305
35923,6823388.8828305
35924,6823388.8828305
35925,6823388.8828305
35926,6823388.8828305
35927,6823388.8828305
35928,6823388.8828305
35929,6823388.8828305
35930,6823388.8828305
35931,6823388.8828305
35932,6823388.8828305
35933,6823388.8828305
35934,6823388.8828305
35935,6823388.8828305
35936,6823388.8828305
35937,6823388.8828305
35938,6823388.8828305
35939,6823388.8828305
35940,6823388.8828305
35941,6823388.8828305
35942,6823388.8828305
35943,6823388.8828305
35944,6823388.8828305
35945,6823388.8828305
35946,6823388.8828305
35947,6823388.8828305
35948,6823388.8828305
35949,6823388.8828305
35950,6823388.8828305
35951,6823388.8828305
35952,6823388.8828305
35953,6823388.8828305
35954,6823388.8828305
35955,6823388.8828305
35956,6823388.8828305
35957,6823388.8828305
35958,6823388.8828305
35959,6823388.8828305
35960,6823388.8828305
35961,6823388.8828305
35962,6823388.8828305
35963,6823388.8828305
35964,6823388.8828305
35965,6823388.8828305
35966,6823388.8828305
35967,6823388.8828305
35968,6823388.8828305
35969,6823388.8828305
35970,6823388.8828305
35971,6823388.8828305
35972,6823388.8828305
35973,6823388.8828305
35974,6823388.8828305
35975,6823388.8828305
35976,6823388.8828305
35977,6823388.8828305
35978,6823388.8828305
35979,6823388.8828305
35980,6823388.8828305
35981,6823388.8828305
35982,6823388.8828305
35983,6823388.8828305
35984,6823388.8828305
35985,6823388.8828305
35986,6823388.8828305
35987,6823388.8828305
35988,6823388.8828305
35989,6823388.8828305
35990,6823388.8828305
35991,6823388.8828305
35992,6823388.8828305
35993,6823388.8828305
35994,6823388.8828305
35995,6823388.8828305
35996,6823388.8828305
35997,6823388.8828305
35998,6823388.8828305
35999,6823388.8828305
36000,6823388.8828305
36001,6823388.8828305
36002,6823388.8828305
36003,6823388.8828305
36004,6823388.8828305
36005,6823388.8828305
36006,6823388.8828305
36007,6823388.8828305
36008,6823388.8828305
36009,6823388.8828305
36010,6823388.8828305
36011,6823388.8828305
36012,6823388.8828305
36013,6823388.8828305
36014,6823388.8828305
36015,6823388.8828305
36016,6823388.8828305
36017,6823388.8828305
36018,6823388.8828305
36019,6823388.8828305
36020,6823388.8828305
36021,6823388.8828305
36022,6823388.8828305
36023,6823388.8828305
36024,6823388.8828305
36025,6823388.8828305
36026,6823388.8828305
36027,6823388.8828305
36028,6823388.8828305
36029,6823388.8828305
36030,6823388.8828305
36031,6823388.8828305
36032,6823388.8828305
36033,6823388.8828305
36034,6823388.8828305
36035,6823388.8828305
36036,6823388.8828305
36037,6823388.8828305
36038,6823388.8828305
36039,6823388.8828305
36040,6823388.8828305
36041,6823388.8828305
36042,6823388.8828305
36043,6823388.8828305
36044,6823388.8828305
36045,6823388.8828305
36046,6823388.8828305
36047,6823388.8828305
36048,6823388.8828305
36049,6823388.8828305
36050,6823388.8828305
36051,6823388.8828305
36052,6823388.8828305
36053,6823388.8828305
36054,6823388.8828305
36055,6823388.8828305
36056,6823388.8828305
36057,6823388.8828305
36058,6823388.8828305
36059,6823388.8828305
36060,6823388.8828305
36061,6823388.8828305
36062,6823388.8828305
36063,6823388.8828305
36064,6823388.8828305
36065,6823388.8828305
36066,6823388.8828305
36067,6823388.8828305
36068,6823388.8828305
36069,6823388.8828305
36070,6823388.8828305
36071,6823388.8828305
36072,6823388.8828305
36073,6823388.8828305
36074,6823388.8828305
36075,6823388.8828305
36076,6823388.8828305
36077,6823388.8828305
36078,6823388.8828305
36079,6823388.8828305
36080,6823388.8828305
36081,6823388.8828305
36082,6823388.8828305
36083,6823388.8828305
36084,6823388.8828305
36085,6823388.8828305
36086,6823388.8828305
36087,6823388.8828305
36088,6823388.8828305
36089,6823388.8828305
36090,6823388.8828305
36091,6823388.8828305
36092,6823388.8828305
36093,6823388.8828305
36094,6823388.8828305
36095,6823388.8828305
36096,6823388.8828305
36097,6823388.8828305
36098,6823388.8828305
36099,6823388.8828305
36100,6823388.8828305
36101,6823388.8828305
36102,6823388.8828305
36103,6823388.8828305
36104,6823388.8828305
36105,6823388.8828305
36106,6823388.8828305
36107,6823388.8828305
36108,6823388.8828305
36109,6823388.8828305
36110,6823388.8828305
36111,6823388.8828305
36112,6823388.8828305
36113,6823388.8828305
36114,6823388.8828305
36115,6823388.8828305
36116,6823388.8828305
36117,6823388.8828305
36118,6823388.8828305
36119,6823388.8828305
36120,6823388.8828305
36121,6823388.8828305
36122,6823388.8828305
36123,6823388.8828305
36124,6823388.8828305
36125,6823388.8828305
36126,6823388.8828305
36127,6823388.8828305
36128,6823388.8828305
36129,6823388.8828305
36130,6823388.8828305
36131,6823388.8828305
36132,6823388.8828305
36133,6823388.8828305
36134,6823388.8828305
36135,6823388.8828305
36136,6823388.8828305
36137,6823388.8828305
36138,6823388.8828305
36139,6823388.8828305
36140,6823388.8828305
36141,6823388.8828305
36142,6823388.8828305
36143,6823388.8828305
36144,6823388.8828305
36145,6823388.8828305
36146,6823388.8828305
36147,6823388.8828305
36148,6823388.8828305
36149,6823388.8828305
36150,6823388.8828305
36151,6823388.8828305
36152,6823388.8828305
36153,6823388.8828305
36154,6823388.8828305
36155,6823388.8828305
36156,6823388.8828305
36157,6823388.8828305
36158,6823388.8828305
36159,6823388.8828305
36160,6823388.8828305
36161,6823388.8828305
36162,6823388.8828305
36163,6823388.8828305
36164,6823388.8828305
36165,6823388.8828305
36166,6823388.8828305
36167,6823388.8828305
36168,6823388.8828305
36169,6823388.8828305
36170,6823388.8828305
36171,6823388.8828305
36172,6823388.8828305
36173,6823388.8828305
36174,6823388.8828305
36175,6823388.8828305
36176,6823388.8828305
36177,6823388.8828305
36178,6823388.8828305
36179,6823388.8828305
36180,6823388.8828305
36181,6823388.8828305
36182,6823388.8828305
36183,6823388.8828305
36184,6823388.8828305
36185,6823388.8828305
36186,6823388.8828305
36187,6823388.8828305
36188,6823388.8828305
36189,6823388.8828305
36190,6823388.8828305
36191,6823388.8828305
36192,6823388.8828305
36193,6823388.8828305
36194,6823388.8828305
36195,6823388.8828305
36196,6823388.8828305
36197,6823388.8828305
36198,6823388.8828305
36199,6823388.8828305
36200,6823388.8828305
36201,6823388.8828305
36202,6823388.8828305
36203,6823388.8828305
36204,6823388.8828305
36205,6823388.8828305
36206,6823388.8828305
36207,6823388.8828305
36208,6823388.8828305
36209,6823388.8828305
36210,6823388.8828305
36211,6823388.8828305
36212,6823388.8828305
36213,6823388.8828305
36214,6823388.8828305
36215,6823388.8828305
36216,6823388.8828305
36217,6823388.8828305
36218,6823388.8828305
36219,6823388.8828305
36220,6823388.8828305
36221,6823388.8828305
36222,6823388.8828305
36223,6823388.8828305
36224,6823388.8828305
36225,6823388.8828305
36226,6823388.8828305
36227,6823388.8828305
36228,6823388.8828305
36229,6823388.8828305
36230,6823388.8828305
36231,6823388.8828305
36232,6823388.8828305
36233,6823388.8828305
36234,6823388.8828305
36235,6823388.8828305
36236,6823388.8828305
36237,6823388.8828305
36238,6823388.8828305
36239,6823388.8828305
36240,6823388.8828305
36241,6823388.8828305
36242,6823388.8828305
36243,6823388.8828305
36244,6823388.8828305
36245,6823388.8828305
36246,6823388.8828305
36247,6823388.8828305
36248,6823388.8828305
36249,6823388.8828305
36250,6823388.8828305
36251,6823388.8828305
36252,6823388.8828305
36253,6823388.8828305
36254,6823388.8828305
36255,6823388.8828305
36256,6823388.8828305
36257,6823388.8828305
36258,6823388.8828305
36259,6823388.8828305
36260,6823388.8828305
36261,6823388.8828305
36262,6823388.8828305
36263,6823388.8828305
36264,6823388.8828305
36265,6823388.8828305
36266,6823388.8828305
36267,6823388.8828305
36268,6823388.8828305
36269,6823388.8828305
36270,6823388.8828305
36271,6823388.8828305
36272,6823388.8828305
36273,6823388.8828305
36274,6823388.8828305
36275,6823388.8828305
36276,6823388.8828305
36277,6823388.8828305
36278,6823388.8828305
36279,6823388.8828305
36280,6823388.8828305
36281,6823388.8828305
36282,6823388.8828305
36283,6823388.8828305
36284,6823388.8828305
36285,6823388.8828305
36286,6823388.8828305
36287,6823388.8828305
36288,6823388.8828305
36289,6823388.8828305
36290,6823388.8828305
36291,6823388.8828305
36292,6823388.8828305
36293,6823388.8828305
36294,6823388.8828305
36295,6823388.8828305
36296,6823388.8828305
36297,6823388.8828305
36298,6823388.8828305
36299,6823388.8828305
36300,6823388.8828305
36301,6823388.8828305
36302,6823388.8828305
36303,6823388.8828305
36304,6823388.8828305
36305,6823388.8828305
36306,6823388.8828305
36307,6823388.8828305
36308,6823388.8828305
36309,6823388.8828305
36310,6823388.8828305
36311,6823388.8828305
36312,6823388.8828305
36313,6823388.8828305
36314,6823388.8828305
36315,6823388.8828305
36316,6823388.8828305
36317,6823388.8828305
36318,6823388.8828305
36319,6823388.8828305
36320,6823388.8828305
36321,6823388.8828305
36322,6823388.8828305
36323,6823388.8828305
36324,6823388.8828305
36325,6823388.8828305
36326,6823388.8828305
36327,6823388.8828305
36328,6823388.8828305
36329,6823388.8828305
36330,6823388.8828305
36331,6823388.8828305
36332,6823388.8828305
36333,6823388.8828305
36334,6823388.8828305
36335,6823388.8828305
36336,6823388.8828305
36337,6823388.8828305
36338,6823388.8828305
36339,6823388.8828305
36340,6823388.8828305
36341,6823388.8828305
36342,6823388.8828305
36343,6823388.8828305
36344,6823388.8828305
36345,6823388.8828305
36346,6823388.8828305
36347,6823388.8828305
36348,6823388.8828305
36349,6823388.8828305
36350,6823388.8828305
36351,6823388.8828305
36352,6823388.8828305
36353,6823388.8828305
36354,6823388.8828305
36355,6823388.8828305
36356,6823388.8828305
36357,6823388.8828305
36358,6823388.8828305
36359,6823388.8828305
36360,6823388.8828305
36361,6823388.8828305
36362,6823388.8828305
36363,6823388.8828305
36364,6823388.8828305
36365,6823388.8828305
36366,6823388.8828305
36367,6823388.8828305
36368,6823388.8828305
36369,6823388.8828305
36370,6823388.8828305
36371,6823388.8828305
36372,6823388.8828305
36373,6823388.8828305
36374,6823388.8828305
36375,6823388.8828305
36376,6823388.8828305
36377,6823388.8828305
36378,6823388.8828305
36379,6823388.8828305
36380,6823388.8828305
36381,6823388.8828305
36382,6823388.8828305
36383,6823388.8828305
36384,6823388.8828305
36385,6823388.8828305
36386,6823388.8828305
36387,6823388.8828305
36388,6823388.8828305
36389,6823388.8828305
36390,6823388.8828305
36391,6823388.8828305
36392,6823388.8828305
36393,6823388.8828305
36394,6823388.8828305
36395,6823388.8828305
36396,6823388.8828305
36397,6823388.8828305
36398,6823388.8828305
36399,6823388.8828305
36400,6823388.8828305
36401,6823388.8828305
36402,6823388.8828305
36403,6823388.8828305
36404,6823388.8828305
36405,6823388.8828305
36406,6823388.8828305
36407,6823388.8828305
36408,6823388.8828305
36409,6823388.8828305
36410,6823388.8828305
36411,6823388.8828305
36412,6823388.8828305
36413,6823388.8828305
36414,6823388.8828305
36415,6823388.8828305
36416,6823388.8828305
36417,6823388.8828305
36418,6823388.8828305
36419,6823388.8828305
36420,6823388.8828305
36421,6823388.8828305
36422,6823388.8828305
36423,6823388.8828305
36424,6823388.8828305
36425,6823388.8828305
36426,6823388.8828305
36427,6823388.8828305
36428,6823388.8828305
36429,6823388.8828305
36430,6823388.8828305
36431,6823388.8828305
36432,6823388.8828305
36433,6823388.8828305
36434,6823388.8828305
36435,6823388.8828305
36436,6823388.8828305
36437,6823388.8828305
36438,6823388.8828305
36439,6823388.8828305
36440,6823388.8828305
36441,6823388.8828305
36442,6823388.8828305
36443,6823388.8828305
36444,6823388.8828305
36445,6823388.8828305
36446,6823388.8828305
36447,6823388.8828305
36448,6823388.8828305
36449,6823388.8828305
36450,6823388.8828305
36451,6823388.8828305
36452,6823388.8828305
36453,6823388.8828305
36454,6823388.8828305
36455,6823388.8828305
36456,6823388.8828305
36457,6823388.8828305
36458,6823388.8828305
36459,6823388.8828305
36460,6823388.8828305
36461,6823388.8828305
36462,6823388.8828305
36463,6823388.8828305
36464,6823388.8828305
36465,6823388.8828305
36466,6823388.8828305
36467,6823388.8828305
36468,6823388.8828305
36469,6823388.8828305
36470,6823388.8828305
36471,6823388.8828305
36472,6823388.8828305
36473,6823388.8828305
36474,6823388.8828305
36475,6823388.8828305
36476,6823388.8828305
36477,6823388.8828305
36478,6823388.8828305
36479,6823388.8828305
36480,6823388.8828305
36481,6823388.8828305
36482,6823388.8828305
36483,6823388.8828305
36484,6823388.8828305
36485,6823388.8828305
36486,6823388.8828305
36487,6823388.8828305
36488,6823388.8828305
36489,6823388.8828305
36490,6823388.8828305
36491,6823388.8828305
36492,6823388.8828305
36493,6823388.8828305
36494,6823388.8828305
36495,6823388.8828305
36496,6823388.8828305
36497,6823388.8828305
36498,6823388.8828305
36499,6823388.8828305
36500,6823388.8828305
36501,6823388.8828305
36502,6823388.8828305
36503,6823388.8828305
36504,6823388.8828305
36505,6823388.8828305
36506,6823388.8828305
36507,6823388.8828305
36508,6823388.8828305
36509,6823388.8828305
36510,6823388.8828305
36511,6823388.8828305
36512,6823388.8828305
36513,6823388.8828305
36514,6823388.8828305
36515,6823388.8828305
36516,6823388.8828305
36517,6823388.8828305
36518,6823388.8828305
36519,6823388.8828305
36520,6823388.8828305
36521,6823388.8828305
36522,6823388.8828305
36523,6823388.8828305
36524,6823388.8828305
36525,6823388.8828305
36526,6823388.8828305
36527,6823388.8828305
36528,6823388.8828305
36529,6823388.8828305
36530,6823388.8828305
36531,6823388.8828305
36532,6823388.8828305
36533,6823388.8828305
36534,6823388.8828305
36535,6823388.8828305
36536,6823388.8828305
36537,6823388.8828305
36538,6823388.8828305
36539,6823388.8828305
36540,6823388.8828305
36541,6823388.8828305
36542,6823388.8828305
36543,6823388.8828305
36544,6823388.8828305
36545,6823388.8828305
36546,6823388.8828305
36547,6823388.8828305
36548,6823388.8828305
36549,6823388.8828305
36550,6823388.8828305
36551,6823388.8828305
36552,6823388.8828305
36553,6823388.8828305
36554,6823388.8828305
36555,6823388.8828305
36556,6823388.8828305
36557,6823388.8828305
36558,6823388.8828305
36559,6823388.8828305
36560,6823388.8828305
36561,6823388.8828305
36562,6823388.8828305
36563,6823388.8828305
36564,6823388.8828305
36565,6823388.8828305
36566,6823388.8828305
36567,6823388.8828305
36568,6823388.8828305
36569,6823388.8828305
36570,6823388.8828305
36571,6823388.8828305
36572,6823388.8828305
36573,6823388.8828305
36574,6823388.8828305
36575,6823388.8828305
36576,6823388.8828305
36577,6823388.8828305
36578,6823388.8828305
36579,6823388.8828305
36580,6823388.8828305
36581,6823388.8828305
36582,6823388.8828305
36583,6823388.8828305
36584,6823388.8828305
36585,6823388.8828305
36586,6823388.8828305
36587,6823388.8828305
36588,6823388.8828305
36589,6823388.8828305
36590,6823388.8828305
36591,6823388.8828305
36592,6823388.8828305
36593,6823388.8828305
36594,6823388.8828305
36595,6823388.8828305
36596,6823388.8828305
36597,6823388.8828305
36598,6823388.8828305
36599,6823388.8828305
36600,6823388.8828305
36601,6823388.8828305
36602,6823388.8828305
36603,6823388.8828305
36604,6823388.8828305
36605,6823388.8828305
36606,6823388.8828305
36607,6823388.8828305
36608,6823388.8828305
36609,6823388.8828305
36610,6823388.8828305
36611,6823388.8828305
36612,6823388.8828305
36613,6823388.8828305
36614,6823388.8828305
36615,6823388.8828305
36616,6823388.8828305
36617,6823388.8828305
36618,6823388.8828305
36619,6823388.8828305
36620,6823388.8828305
36621,6823388.8828305
36622,6823388.8828305
36623,6823388.8828305
36624,6823388.8828305
36625,6823388.8828305
36626,6823388.8828305
36627,6823388.8828305
36628,6823388.8828305
36629,6823388.8828305
36630,6823388.8828305
36631,6823388.8828305
36632,6823388.8828305
36633,6823388.8828305
36634,6823388.8828305
36635,6823388.8828305
36636,6823388.8828305
36637,6823388.8828305
36638,6823388.8828305
36639,6823388.8828305
36640,6823388.8828305
36641,6823388.8828305
36642,6823388.8828305
36643,6823388.8828305
36644,6823388.8828305
36645,6823388.8828305
36646,6823388.8828305
36647,6823388.8828305
36648,6823388.8828305
36649,6823388.8828305
36650,6823388.8828305
36651,6823388.8828305
36652,6823388.8828305
36653,6823388.8828305
36654,6823388.8828305
36655,6823388.8828305
36656,6823388.8828305
36657,6823388.8828305
36658,6823388.8828305
36659,6823388.8828305
36660,6823388.8828305
36661,6823388.8828305
36662,6823388.8828305
36663,6823388.8828305
36664,6823388.8828305
36665,6823388.8828305
36666,6823388.8828305
36667,6823388.8828305
36668,6823388.8828305
36669,6823388.8828305
36670,6823388.8828305
36671,6823388.8828305
36672,6823388.8828305
36673,6823388.8828305
36674,6823388.8828305
36675,6823388.8828305
36676,6823388.8828305
36677,6823388.8828305
36678,6823388.8828305
36679,6823388.8828305
36680,6823388.8828305
36681,6823388.8828305
36682,6823388.8828305
36683,6823388.8828305
36684,6823388.8828305
36685,6823388.8828305
36686,6823388.8828305
36687,6823388.8828305
36688,6823388.8828305
36689,6823388.8828305
36690,6823388.8828305
36691,6823388.8828305
36692,6823388.8828305
36693,6823388.8828305
36694,6823388.8828305
36695,6823388.8828305
36696,6823388.8828305
36697,6823388.8828305
36698,6823388.8828305
36699,6823388.8828305
36700,6823388.8828305
36701,6823388.8828305
36702,6823388.8828305
36703,6823388.8828305
36704,6823388.8828305
36705,6823388.8828305
36706,6823388.8828305
36707,6823388.8828305
36708,6823388.8828305
36709,6823388.8828305
36710,6823388.8828305
36711,6823388.8828305
36712,6823388.8828305
36713,6823388.8828305
36714,6823388.8828305
36715,6823388.8828305
36716,6823388.8828305
36717,6823388.8828305
36718,6823388.8828305
36719,6823388.8828305
36720,6823388.8828305
36721,6823388.8828305
36722,6823388.8828305
36723,6823388.8828305
36724,6823388.8828305
36725,6823388.8828305
36726,6823388.8828305
36727,6823388.8828305
36728,6823388.8828305
36729,6823388.8828305
36730,6823388.8828305
36731,6823388.8828305
36732,6823388.8828305
36733,6823388.8828305
36734,6823388.8828305
36735,6823388.8828305
36736,6823388.8828305
36737,6823388.8828305
36738,6823388.8828305
36739,6823388.8828305
36740,6823388.8828305
36741,6823388.8828305
36742,6823388.8828305
36743,6823388.8828305
36744,6823388.8828305
36745,6823388.8828305
36746,6823388.8828305
36747,6823388.8828305
36748,6823388.8828305
36749,6823388.8828305
36750,6823388.8828305
36751,6823388.8828305
36752,6823388.8828305
36753,6823388.8828305
36754,6823388.8828305
36755,6823388.8828305
36756,6823388.8828305
36757,6823388.8828305
36758,6823388.8828305
36759,6823388.8828305
36760,6823388.8828305
36761,6823388.8828305
36762,6823388.8828305
36763,6823388.8828305
36764,6823388.8828305
36765,6823388.8828305
36766,6823388.8828305
36767,6823388.8828305
36768,6823388.8828305
36769,6823388.8828305
36770,6823388.8828305
36771,6823388.8828305
36772,6823388.8828305
36773,6823388.8828305
36774,6823388.8828305
36775,6823388.8828305
36776,6823388.8828305
36777,6823388.8828305
36778,6823388.8828305
36779,6823388.8828305
36780,6823388.8828305
36781,6823388.8828305
36782,6823388.8828305
36783,6823388.8828305
36784,6823388.8828305
36785,6823388.8828305
36786,6823388.8828305
36787,6823388.8828305
36788,6823388.8828305
36789,6823388.8828305
36790,6823388.8828305
36791,6823388.8828305
36792,6823388.8828305
36793,6823388.8828305
36794,6823388.8828305
36795,6823388.8828305
36796,6823388.8828305
36797,6823388.8828305
36798,6823388.8828305
36799,6823388.8828305
36800,6823388.8828305
36801,6823388.8828305
36802,6823388.8828305
36803,6823388.8828305
36804,6823388.8828305
36805,6823388.8828305
36806,6823388.8828305
36807,6823388.8828305
36808,6823388.8828305
36809,6823388.8828305
36810,6823388.8828305
36811,6823388.8828305
36812,6823388.8828305
36813,6823388.8828305
36814,6823388.8828305
36815,6823388.8828305
36816,6823388.8828305
36817,6823388.8828305
36818,6823388.8828305
36819,6823388.8828305
36820,6823388.8828305
36821,6823388.8828305
36822,6823388.8828305
36823,6823388.8828305
36824,6823388.8828305
36825,6823388.8828305
36826,6823388.8828305
36827,6823388.8828305
36828,6823388.8828305
36829,6823388.8828305
36830,6823388.8828305
36831,6823388.8828305
36832,6823388.8828305
36833,6823388.8828305
36834,6823388.8828305
